date,open,high,low,close,volume,average,barCount
2009-08-05,1.6938,1.7044,1.69025,1.6991,-1.0,-1.0,-1
2009-08-06,1.699,1.7032,1.67525,1.6784,-1.0,-1.0,-1
2009-08-07,1.67795,1.68385,1.66515,1.6686,-1.0,-1.0,-1
2009-08-10,1.6685,1.67195,1.6432,1.6482,-1.0,-1.0,-1
2009-08-11,1.6478,1.65245,1.64325,1.6481,-1.0,-1.0,-1
2009-08-12,1.64845,1.6562,1.6392,1.6481,-1.0,-1.0,-1
2009-08-13,1.6486,1.66685,1.6482,1.65845,-1.0,-1.0,-1
2009-08-14,1.65825,1.6609,1.64855,1.65465,-1.0,-1.0,-1
2009-08-17,1.64965,1.65215,1.62765,1.63495,-1.0,-1.0,-1
2009-08-18,1.635,1.6588,1.6327,1.6561,-1.0,-1.0,-1
2009-08-19,1.65595,1.65955,1.63765,1.65305,-1.0,-1.0,-1
2009-08-20,1.65365,1.661,1.6452,1.65085,-1.0,-1.0,-1
2009-08-21,1.65075,1.66265,1.64205,1.651,-1.0,-1.0,-1
2009-08-24,1.6511,1.6547,1.6393,1.6419,-1.0,-1.0,-1
2009-08-25,1.64205,1.6447,1.63315,1.63515,-1.0,-1.0,-1
2009-08-26,1.6345,1.63545,1.61605,1.62525,-1.0,-1.0,-1
2009-08-27,1.62445,1.6305,1.61545,1.6284,-1.0,-1.0,-1
2009-08-28,1.62705,1.6383,1.62575,1.6273,-1.0,-1.0,-1
2009-08-31,1.6288,1.633,1.61845,1.6288,-1.0,-1.0,-1
2009-09-01,1.6284,1.6376,1.6114,1.61605,-1.0,-1.0,-1
2009-09-02,1.61625,1.63,1.61145,1.6275,-1.0,-1.0,-1
2009-09-03,1.62895,1.64135,1.6238,1.63205,-1.0,-1.0,-1
2009-09-04,1.63285,1.6412,1.6287,1.6394,-1.0,-1.0,-1
2009-09-07,1.6398,1.6445,1.6327,1.6351,-1.0,-1.0,-1
2009-09-08,1.6354,1.6588,1.6324,1.649,-1.0,-1.0,-1
2009-09-09,1.6498,1.65925,1.6456,1.6547,-1.0,-1.0,-1
2009-09-10,1.6545,1.6688,1.6481,1.66525,-1.0,-1.0,-1
2009-09-11,1.6657,1.6743,1.6645,1.6658,-1.0,-1.0,-1
2009-09-14,1.6689,1.66905,1.6522,1.65845,-1.0,-1.0,-1
2009-09-15,1.65725,1.6662,1.6404,1.64895,-1.0,-1.0,-1
2009-09-16,1.64895,1.6535,1.6434,1.6496,-1.0,-1.0,-1
2009-09-17,1.6486,1.6569,1.6427,1.6455,-1.0,-1.0,-1
2009-09-18,1.6449,1.64555,1.62315,1.62725,-1.0,-1.0,-1
2009-09-21,1.62225,1.62655,1.6135,1.6219,-1.0,-1.0,-1
2009-09-22,1.62145,1.6396,1.6204,1.6362,-1.0,-1.0,-1
2009-09-23,1.63565,1.6469,1.633,1.63425,-1.0,-1.0,-1
2009-09-24,1.6347,1.6388,1.6024,1.60655,-1.0,-1.0,-1
2009-09-25,1.60635,1.60675,1.5917,1.5953,-1.0,-1.0,-1
2009-09-28,1.5977,1.59795,1.5771,1.5882,-1.0,-1.0,-1
2009-09-29,1.589,1.599,1.58255,1.59635,-1.0,-1.0,-1
2009-09-30,1.5959,1.6127,1.59455,1.5983,-1.0,-1.0,-1
2009-10-01,1.59965,1.60255,1.59255,1.59585,-1.0,-1.0,-1
2009-10-02,1.59475,1.59575,1.5804,1.5946,-1.0,-1.0,-1
2009-10-05,1.59395,1.6024,1.5904,1.5935,-1.0,-1.0,-1
2009-10-06,1.59395,1.60495,1.5877,1.59245,-1.0,-1.0,-1
2009-10-07,1.59165,1.59735,1.58595,1.5971,-1.0,-1.0,-1
2009-10-08,1.59575,1.6122,1.59505,1.6073,-1.0,-1.0,-1
2009-10-09,1.6079,1.6079,1.5827,1.5848,-1.0,-1.0,-1
2009-10-12,1.58515,1.5884,1.5729,1.58005,-1.0,-1.0,-1
2009-10-13,1.5796,1.593,1.5708,1.5926,-1.0,-1.0,-1
2009-10-14,1.5934,1.6026,1.5903,1.5983,-1.0,-1.0,-1
2009-10-15,1.59755,1.63,1.59745,1.6271,-1.0,-1.0,-1
2009-10-16,1.62715,1.6401,1.6253,1.63545,-1.0,-1.0,-1
2009-10-19,1.6292,1.6424,1.62415,1.6424,-1.0,-1.0,-1
2009-10-20,1.6406,1.649,1.63295,1.63825,-1.0,-1.0,-1
2009-10-21,1.63865,1.6638,1.63475,1.6609,-1.0,-1.0,-1
2009-10-22,1.6603,1.66385,1.6488,1.66215,-1.0,-1.0,-1
2009-10-23,1.66225,1.6694,1.63005,1.63075,-1.0,-1.0,-1
2009-10-26,1.62905,1.6396,1.62515,1.6337,-1.0,-1.0,-1
2009-10-27,1.6327,1.644,1.62865,1.6369,-1.0,-1.0,-1
2009-10-28,1.63795,1.6468,1.62865,1.6374,-1.0,-1.0,-1
2009-10-29,1.637,1.66055,1.634,1.65455,-1.0,-1.0,-1
2009-10-30,1.6555,1.6599,1.64095,1.6462,-1.0,-1.0,-1
2009-11-02,1.6376,1.64795,1.633,1.6409,-1.0,-1.0,-1
2009-11-03,1.6405,1.64565,1.62625,1.64395,-1.0,-1.0,-1
2009-11-04,1.6432,1.6599,1.64015,1.6555,-1.0,-1.0,-1
2009-11-05,1.6559,1.6637,1.64675,1.6584,-1.0,-1.0,-1
2009-11-06,1.658,1.66365,1.65185,1.6614,-1.0,-1.0,-1
2009-11-09,1.66645,1.6844,1.6618,1.67595,-1.0,-1.0,-1
2009-11-10,1.67585,1.679,1.6602,1.67455,-1.0,-1.0,-1
2009-11-11,1.67395,1.68,1.6537,1.65755,-1.0,-1.0,-1
2009-11-12,1.65775,1.66275,1.65165,1.65775,-1.0,-1.0,-1
2009-11-13,1.6578,1.6708,1.6576,1.6675,-1.0,-1.0,-1
2009-11-16,1.6711,1.6879,1.667,1.6822,-1.0,-1.0,-1
2009-11-17,1.68295,1.68735,1.6756,1.6812,-1.0,-1.0,-1
2009-11-18,1.6816,1.6847,1.6716,1.675,-1.0,-1.0,-1
2009-11-19,1.6745,1.675,1.66075,1.6669,-1.0,-1.0,-1
2009-11-20,1.6663,1.66765,1.6461,1.65055,-1.0,-1.0,-1
2009-11-23,1.6497,1.66495,1.64745,1.66065,-1.0,-1.0,-1
2009-11-24,1.6609,1.662,1.6498,1.6589,-1.0,-1.0,-1
2009-11-25,1.6585,1.67475,1.65775,1.6707,-1.0,-1.0,-1
2009-11-26,1.6715,1.67275,1.6468,1.65315,-1.0,-1.0,-1
2009-11-27,1.6511,1.65145,1.6272,1.6503,-1.0,-1.0,-1
2009-11-30,1.6529,1.6594,1.63815,1.6441,-1.0,-1.0,-1
2009-12-01,1.6442,1.6648,1.63925,1.66105,-1.0,-1.0,-1
2009-12-02,1.66135,1.6697,1.6551,1.663,-1.0,-1.0,-1
2009-12-03,1.6638,1.6722,1.6532,1.65415,-1.0,-1.0,-1
2009-12-04,1.65375,1.66795,1.6423,1.6476,-1.0,-1.0,-1
2009-12-07,1.64275,1.65175,1.6315,1.64485,-1.0,-1.0,-1
2009-12-08,1.64455,1.64775,1.6257,1.6289,-1.0,-1.0,-1
2009-12-09,1.6285,1.6377,1.6168,1.62635,-1.0,-1.0,-1
2009-12-10,1.6278,1.6348,1.62155,1.62815,-1.0,-1.0,-1
2009-12-11,1.62835,1.63395,1.61975,1.6264,-1.0,-1.0,-1
2009-12-14,1.625,1.6327,1.61915,1.63135,-1.0,-1.0,-1
2009-12-15,1.63155,1.63205,1.6207,1.6269,-1.0,-1.0,-1
2009-12-16,1.6268,1.64115,1.6232,1.6336,-1.0,-1.0,-1
2009-12-17,1.6338,1.6343,1.60805,1.61555,-1.0,-1.0,-1
2009-12-18,1.61605,1.625,1.60535,1.61545,-1.0,-1.0,-1
2009-12-21,1.61355,1.61665,1.60315,1.6042,-1.0,-1.0,-1
2009-12-22,1.604,1.6101,1.59225,1.5968,-1.0,-1.0,-1
2009-12-23,1.5958,1.5995,1.5925,1.59595,-1.0,-1.0,-1
2009-12-24,1.59595,1.6024,1.59295,1.59695,-1.0,-1.0,-1
2009-12-28,1.5994,1.6017,1.5934,1.6003,-1.0,-1.0,-1
2009-12-29,1.60035,1.60695,1.5867,1.59055,-1.0,-1.0,-1
2009-12-30,1.59045,1.6096,1.5834,1.60785,-1.0,-1.0,-1
2009-12-31,1.6074,1.62375,1.6051,1.61725,-1.0,-1.0,-1
2010-01-04,1.6112,1.6242,1.6059,1.60865,-1.0,-1.0,-1
2010-01-05,1.60965,1.6155,1.59665,1.59935,-1.0,-1.0,-1
2010-01-06,1.5997,1.6065,1.5939,1.602,-1.0,-1.0,-1
2010-01-07,1.60265,1.606,1.58975,1.59335,-1.0,-1.0,-1
2010-01-08,1.5936,1.61115,1.5916,1.6026,-1.0,-1.0,-1
2010-01-11,1.60585,1.6195,1.60485,1.61175,-1.0,-1.0,-1
2010-01-12,1.6121,1.61965,1.60635,1.61665,-1.0,-1.0,-1
2010-01-13,1.6165,1.63085,1.6137,1.62815,-1.0,-1.0,-1
2010-01-14,1.6282,1.6347,1.6251,1.63365,-1.0,-1.0,-1
2010-01-15,1.63345,1.63575,1.62115,1.62665,-1.0,-1.0,-1
2010-01-18,1.6278,1.638,1.62515,1.6344,-1.0,-1.0,-1
2010-01-19,1.63465,1.6459,1.6313,1.6361,-1.0,-1.0,-1
2010-01-20,1.6365,1.6373,1.6245,1.6294,-1.0,-1.0,-1
2010-01-21,1.62925,1.6313,1.6126,1.61985,-1.0,-1.0,-1
2010-01-22,1.62075,1.6285,1.60785,1.61155,-1.0,-1.0,-1
2010-01-25,1.6096,1.6262,1.6096,1.6247,-1.0,-1.0,-1
2010-01-26,1.62465,1.62695,1.60945,1.61455,-1.0,-1.0,-1
2010-01-27,1.6155,1.6245,1.6108,1.617,-1.0,-1.0,-1
2010-01-28,1.6172,1.6277,1.6114,1.61395,-1.0,-1.0,-1
2010-01-29,1.6142,1.618,1.5982,1.5985,-1.0,-1.0,-1
2010-02-01,1.5944,1.598,1.5851,1.59585,-1.0,-1.0,-1
2010-02-02,1.5961,1.5996,1.59035,1.5975,-1.0,-1.0,-1
2010-02-03,1.59755,1.6071,1.58765,1.5894,-1.0,-1.0,-1
2010-02-04,1.58965,1.59225,1.5731,1.57565,-1.0,-1.0,-1
2010-02-05,1.577,1.5776,1.55595,1.56435,-1.0,-1.0,-1
2010-02-08,1.55935,1.5661,1.5536,1.5584,-1.0,-1.0,-1
2010-02-09,1.5577,1.57495,1.5562,1.5721,-1.0,-1.0,-1
2010-02-10,1.57195,1.57665,1.5572,1.55955,-1.0,-1.0,-1
2010-02-11,1.56,1.5718,1.55605,1.57065,-1.0,-1.0,-1
2010-02-12,1.5702,1.5742,1.5581,1.57055,-1.0,-1.0,-1
2010-02-15,1.56775,1.57225,1.5613,1.5662,-1.0,-1.0,-1
2010-02-16,1.5668,1.5796,1.5628,1.5794,-1.0,-1.0,-1
2010-02-17,1.5794,1.58165,1.56675,1.5675,-1.0,-1.0,-1
2010-02-18,1.568,1.5689,1.54965,1.5532,-1.0,-1.0,-1
2010-02-19,1.5521,1.55285,1.53495,1.547,-1.0,-1.0,-1
2010-02-22,1.5473,1.5522,1.5433,1.5483,-1.0,-1.0,-1
2010-02-23,1.5486,1.55765,1.53945,1.54235,-1.0,-1.0,-1
2010-02-24,1.54405,1.54775,1.5387,1.54105,-1.0,-1.0,-1
2010-02-25,1.54115,1.5423,1.519,1.52655,-1.0,-1.0,-1
2010-02-26,1.52645,1.5322,1.5153,1.5239,-1.0,-1.0,-1
2010-03-01,1.51835,1.5205,1.47815,1.4992,-1.0,-1.0,-1
2010-03-02,1.4993,1.50005,1.4855,1.49715,-1.0,-1.0,-1
2010-03-03,1.49655,1.5132,1.496,1.51,-1.0,-1.0,-1
2010-03-04,1.51045,1.5137,1.50065,1.5034,-1.0,-1.0,-1
2010-03-05,1.50405,1.51675,1.49935,1.51315,-1.0,-1.0,-1
2010-03-08,1.5138,1.5197,1.50315,1.50675,-1.0,-1.0,-1
2010-03-09,1.5062,1.5067,1.4937,1.49975,-1.0,-1.0,-1
2010-03-10,1.49975,1.5018,1.48735,1.4979,-1.0,-1.0,-1
2010-03-11,1.49895,1.5068,1.4947,1.50625,-1.0,-1.0,-1
2010-03-12,1.5065,1.52185,1.5027,1.5204,-1.0,-1.0,-1
2010-03-15,1.51785,1.5208,1.502,1.5058,-1.0,-1.0,-1
2010-03-16,1.50545,1.526,1.49775,1.5244,-1.0,-1.0,-1
2010-03-17,1.5251,1.5383,1.521,1.5326,-1.0,-1.0,-1
2010-03-18,1.53265,1.5329,1.52175,1.5243,-1.0,-1.0,-1
2010-03-19,1.52405,1.52575,1.49895,1.50145,-1.0,-1.0,-1
2010-03-22,1.5012,1.51075,1.49325,1.51015,-1.0,-1.0,-1
2010-03-23,1.5102,1.5114,1.4973,1.50465,-1.0,-1.0,-1
2010-03-24,1.50485,1.505,1.48645,1.4868,-1.0,-1.0,-1
2010-03-25,1.4873,1.50085,1.4799,1.48125,-1.0,-1.0,-1
2010-03-26,1.4813,1.4925,1.4808,1.49,-1.0,-1.0,-1
2010-03-29,1.4924,1.50205,1.4893,1.49885,-1.0,-1.0,-1
2010-03-30,1.49925,1.5128,1.49755,1.507,-1.0,-1.0,-1
2010-03-31,1.5072,1.5205,1.5044,1.51835,-1.0,-1.0,-1
2010-04-01,1.5185,1.52995,1.5173,1.5293,-1.0,-1.0,-1
2010-04-02,1.52955,1.5298,1.5182,1.52165,-1.0,-1.0,-1
2010-04-05,1.52955,1.532,1.52245,1.52975,-1.0,-1.0,-1
2010-04-06,1.52985,1.5308,1.513,1.5267,-1.0,-1.0,-1
2010-04-07,1.52735,1.5287,1.5139,1.5244,-1.0,-1.0,-1
2010-04-08,1.5238,1.5281,1.5142,1.5281,-1.0,-1.0,-1
2010-04-09,1.5283,1.5392,1.52685,1.5371,-1.0,-1.0,-1
2010-04-12,1.54465,1.5486,1.5353,1.53695,-1.0,-1.0,-1
2010-04-13,1.53695,1.545,1.53375,1.53825,-1.0,-1.0,-1
2010-04-14,1.5382,1.5492,1.5373,1.54675,-1.0,-1.0,-1
2010-04-15,1.5469,1.5524,1.53865,1.54955,-1.0,-1.0,-1
2010-04-16,1.5503,1.55075,1.5358,1.53645,-1.0,-1.0,-1
2010-04-19,1.5273,1.5341,1.51925,1.5339,-1.0,-1.0,-1
2010-04-20,1.5338,1.5434,1.52905,1.5359,-1.0,-1.0,-1
2010-04-21,1.5374,1.544,1.5333,1.5411,-1.0,-1.0,-1
2010-04-22,1.54065,1.5474,1.5343,1.53795,-1.0,-1.0,-1
2010-04-23,1.53945,1.5399,1.5296,1.53785,-1.0,-1.0,-1
2010-04-26,1.53905,1.54985,1.53755,1.5458,-1.0,-1.0,-1
2010-04-27,1.5453,1.5485,1.5241,1.5266,-1.0,-1.0,-1
2010-04-28,1.52455,1.5289,1.5126,1.52095,-1.0,-1.0,-1
2010-04-29,1.52055,1.5343,1.51435,1.53215,-1.0,-1.0,-1
2010-04-30,1.5322,1.53915,1.5254,1.5274,-1.0,-1.0,-1
2010-05-03,1.5319,1.53245,1.52115,1.52485,-1.0,-1.0,-1
2010-05-04,1.524,1.5266,1.5091,1.51445,-1.0,-1.0,-1
2010-05-05,1.51415,1.5174,1.5068,1.51025,-1.0,-1.0,-1
2010-05-06,1.5101,1.51485,1.4714,1.48355,-1.0,-1.0,-1
2010-05-07,1.4796,1.49355,1.4477,1.48065,-1.0,-1.0,-1
2010-05-10,1.4852,1.5055,1.4764,1.48475,-1.0,-1.0,-1
2010-05-11,1.485,1.50055,1.47215,1.4957,-1.0,-1.0,-1
2010-05-12,1.4968,1.5045,1.482,1.48245,-1.0,-1.0,-1
2010-05-13,1.4825,1.49185,1.4596,1.4614,-1.0,-1.0,-1
2010-05-14,1.461,1.46405,1.4497,1.4539,-1.0,-1.0,-1
2010-05-17,1.45265,1.4548,1.42525,1.4477,-1.0,-1.0,-1
2010-05-18,1.44815,1.4526,1.4306,1.43345,-1.0,-1.0,-1
2010-05-19,1.43085,1.44505,1.4239,1.44445,-1.0,-1.0,-1
2010-05-20,1.4454,1.4469,1.4228,1.4367,-1.0,-1.0,-1
2010-05-21,1.4358,1.44975,1.4317,1.4464,-1.0,-1.0,-1
2010-05-24,1.44735,1.45295,1.4353,1.44255,-1.0,-1.0,-1
2010-05-25,1.4418,1.44235,1.42595,1.441,-1.0,-1.0,-1
2010-05-26,1.44175,1.445,1.43315,1.43895,-1.0,-1.0,-1
2010-05-27,1.4374,1.4608,1.43685,1.4583,-1.0,-1.0,-1
2010-05-28,1.4584,1.4612,1.4435,1.4461,-1.0,-1.0,-1
2010-05-31,1.443,1.4549,1.4425,1.45375,-1.0,-1.0,-1
2010-06-01,1.4543,1.4725,1.444,1.4651,-1.0,-1.0,-1
2010-06-02,1.4653,1.4771,1.4554,1.46525,-1.0,-1.0,-1
2010-06-03,1.46515,1.4744,1.45875,1.4615,-1.0,-1.0,-1
2010-06-04,1.46145,1.4682,1.44545,1.44565,-1.0,-1.0,-1
2010-06-07,1.4415,1.4564,1.4389,1.44685,-1.0,-1.0,-1
2010-06-08,1.4474,1.45295,1.4347,1.447,-1.0,-1.0,-1
2010-06-09,1.44705,1.4609,1.4397,1.45285,-1.0,-1.0,-1
2010-06-10,1.4539,1.4719,1.45105,1.4715,-1.0,-1.0,-1
2010-06-11,1.47045,1.476,1.4505,1.4553,-1.0,-1.0,-1
2010-06-14,1.4576,1.539,1.4552,1.4743,-1.0,-1.0,-1
2010-06-15,1.4747,1.4838,1.46835,1.48065,-1.0,-1.0,-1
2010-06-16,1.48075,1.48565,1.4727,1.4732,-1.0,-1.0,-1
2010-06-17,1.47325,1.4839,1.4646,1.4825,-1.0,-1.0,-1
2010-06-18,1.48245,1.48875,1.47715,1.48255,-1.0,-1.0,-1
2010-06-21,1.4867,1.49375,1.4739,1.4757,-1.0,-1.0,-1
2010-06-22,1.47505,1.48595,1.4688,1.48165,-1.0,-1.0,-1
2010-06-23,1.4811,1.4974,1.48045,1.49585,-1.0,-1.0,-1
2010-06-24,1.4968,1.5013,1.49165,1.4937,-1.0,-1.0,-1
2010-06-25,1.4939,1.50785,1.4857,1.506,-1.0,-1.0,-1
2010-06-28,1.5066,1.513,1.5018,1.5106,-1.0,-1.0,-1
2010-06-29,1.5109,1.5121,1.50125,1.5066,-1.0,-1.0,-1
2010-06-30,1.50635,1.5075,1.49365,1.4946,-1.0,-1.0,-1
2010-07-01,1.49515,1.5191,1.4874,1.5177,-1.0,-1.0,-1
2010-07-02,1.518,1.52305,1.51505,1.52025,-1.0,-1.0,-1
2010-07-05,1.5204,1.5205,1.50905,1.51355,-1.0,-1.0,-1
2010-07-06,1.51415,1.5228,1.50825,1.5151,-1.0,-1.0,-1
2010-07-07,1.51545,1.5219,1.50815,1.51895,-1.0,-1.0,-1
2010-07-08,1.5184,1.5242,1.51025,1.51675,-1.0,-1.0,-1
2010-07-09,1.51655,1.5206,1.50515,1.50645,-1.0,-1.0,-1
2010-07-12,1.5073,1.5087,1.49495,1.50335,-1.0,-1.0,-1
2010-07-13,1.5025,1.5193,1.4965,1.51765,-1.0,-1.0,-1
2010-07-14,1.51815,1.5298,1.5175,1.52675,-1.0,-1.0,-1
2010-07-15,1.52635,1.5473,1.52365,1.54635,-1.0,-1.0,-1
2010-07-16,1.546,1.546,1.5279,1.53035,-1.0,-1.0,-1
2010-07-19,1.52825,1.53525,1.52035,1.5229,-1.0,-1.0,-1
2010-07-20,1.52275,1.5311,1.51545,1.5265,-1.0,-1.0,-1
2010-07-21,1.52715,1.5337,1.5125,1.51655,-1.0,-1.0,-1
2010-07-22,1.51685,1.5297,1.5151,1.52605,-1.0,-1.0,-1
2010-07-23,1.526,1.545,1.52535,1.54265,-1.0,-1.0,-1
2010-07-26,1.5416,1.5521,1.5412,1.5491,-1.0,-1.0,-1
2010-07-27,1.54915,1.56,1.54435,1.55945,-1.0,-1.0,-1
2010-07-28,1.55945,1.5639,1.55465,1.55995,-1.0,-1.0,-1
2010-07-29,1.55945,1.56635,1.5581,1.5613,-1.0,-1.0,-1
2010-07-30,1.56145,1.5722,1.5553,1.5691,-1.0,-1.0,-1
2010-08-02,1.5734,1.5908,1.5697,1.58875,-1.0,-1.0,-1
2010-08-03,1.58975,1.59695,1.5862,1.5954,-1.0,-1.0,-1
2010-08-04,1.59495,1.5965,1.5857,1.5885,-1.0,-1.0,-1
2010-08-05,1.589,1.59255,1.58205,1.58975,-1.0,-1.0,-1
2010-08-06,1.58975,1.5999,1.58405,1.5945,-1.0,-1.0,-1
2010-08-09,1.59735,1.59975,1.58925,1.58925,-1.0,-1.0,-1
2010-08-10,1.5905,1.591,1.5711,1.58535,-1.0,-1.0,-1
2010-08-11,1.58565,1.5862,1.5629,1.56595,-1.0,-1.0,-1
2010-08-12,1.562,1.57145,1.5563,1.558,-1.0,-1.0,-1
2010-08-13,1.55705,1.56805,1.55695,1.5593,-1.0,-1.0,-1
2010-08-16,1.5618,1.5703,1.55355,1.5665,-1.0,-1.0,-1
2010-08-17,1.56635,1.56965,1.55525,1.5587,-1.0,-1.0,-1
2010-08-18,1.55855,1.56885,1.54995,1.55955,-1.0,-1.0,-1
2010-08-19,1.56055,1.56725,1.551,1.5603,-1.0,-1.0,-1
2010-08-20,1.5597,1.5597,1.54645,1.5537,-1.0,-1.0,-1
2010-08-23,1.5545,1.562,1.55,1.5514,-1.0,-1.0,-1
2010-08-24,1.5513,1.5515,1.5373,1.5396,-1.0,-1.0,-1
2010-08-25,1.54145,1.54715,1.539,1.54695,-1.0,-1.0,-1
2010-08-26,1.5463,1.5599,1.54605,1.55295,-1.0,-1.0,-1
2010-08-27,1.55345,1.5549,1.54435,1.55305,-1.0,-1.0,-1
2010-08-30,1.5536,1.55775,1.54575,1.5463,-1.0,-1.0,-1
2010-08-31,1.54655,1.54755,1.53275,1.5349,-1.0,-1.0,-1
2010-09-01,1.53515,1.5493,1.53375,1.5455,-1.0,-1.0,-1
2010-09-02,1.5465,1.5465,1.5351,1.5402,-1.0,-1.0,-1
2010-09-03,1.54035,1.54685,1.539,1.5455,-1.0,-1.0,-1
2010-09-06,1.54345,1.549,1.5347,1.53945,-1.0,-1.0,-1
2010-09-07,1.53955,1.5425,1.52975,1.53585,-1.0,-1.0,-1
2010-09-08,1.5365,1.5534,1.5346,1.5472,-1.0,-1.0,-1
2010-09-09,1.54745,1.54785,1.5377,1.54295,-1.0,-1.0,-1
2010-09-10,1.543,1.5468,1.5346,1.53595,-1.0,-1.0,-1
2010-09-13,1.537,1.5488,1.53545,1.54295,-1.0,-1.0,-1
2010-09-14,1.5431,1.55885,1.5349,1.55405,-1.0,-1.0,-1
2010-09-15,1.55375,1.5653,1.5449,1.5625,-1.0,-1.0,-1
2010-09-16,1.56205,1.565,1.5539,1.56255,-1.0,-1.0,-1
2010-09-17,1.5626,1.573,1.5595,1.56335,-1.0,-1.0,-1
2010-09-20,1.5669,1.5687,1.5538,1.5546,-1.0,-1.0,-1
2010-09-21,1.5555,1.5645,1.5504,1.56235,-1.0,-1.0,-1
2010-09-22,1.56125,1.5717,1.5603,1.56655,-1.0,-1.0,-1
2010-09-23,1.56615,1.57425,1.5612,1.56855,-1.0,-1.0,-1
2010-09-24,1.56855,1.58445,1.5642,1.5827,-1.0,-1.0,-1
2010-09-27,1.5824,1.5868,1.5788,1.58285,-1.0,-1.0,-1
2010-09-28,1.5828,1.58965,1.572,1.5804,-1.0,-1.0,-1
2010-09-29,1.58035,1.58755,1.57625,1.57875,-1.0,-1.0,-1
2010-09-30,1.5791,1.5924,1.5671,1.57175,-1.0,-1.0,-1
2010-10-01,1.5713,1.58745,1.57045,1.5821,-1.0,-1.0,-1
2010-10-04,1.58125,1.58705,1.57495,1.58305,-1.0,-1.0,-1
2010-10-05,1.58275,1.59315,1.57515,1.589,-1.0,-1.0,-1
2010-10-06,1.58885,1.59405,1.5834,1.5891,-1.0,-1.0,-1
2010-10-07,1.59,1.6019,1.5828,1.5878,-1.0,-1.0,-1
2010-10-08,1.5877,1.5969,1.58245,1.5964,-1.0,-1.0,-1
2010-10-11,1.59505,1.5965,1.58685,1.58835,-1.0,-1.0,-1
2010-10-12,1.5886,1.59185,1.57555,1.581,-1.0,-1.0,-1
2010-10-13,1.5812,1.59095,1.57755,1.58975,-1.0,-1.0,-1
2010-10-14,1.5897,1.6068,1.5889,1.60115,-1.0,-1.0,-1
2010-10-15,1.6009,1.6107,1.5972,1.59935,-1.0,-1.0,-1
2010-10-18,1.5984,1.6005,1.5838,1.58755,-1.0,-1.0,-1
2010-10-19,1.58935,1.5944,1.56805,1.57075,-1.0,-1.0,-1
2010-10-20,1.57185,1.5879,1.5651,1.58475,-1.0,-1.0,-1
2010-10-21,1.5849,1.58505,1.5687,1.5704,-1.0,-1.0,-1
2010-10-22,1.5707,1.5752,1.5653,1.56855,-1.0,-1.0,-1
2010-10-25,1.56835,1.57735,1.56645,1.5724,-1.0,-1.0,-1
2010-10-26,1.57375,1.5897,1.56915,1.5846,-1.0,-1.0,-1
2010-10-27,1.58485,1.58665,1.5732,1.577,-1.0,-1.0,-1
2010-10-28,1.57775,1.5979,1.57625,1.59465,-1.0,-1.0,-1
2010-10-29,1.5947,1.60495,1.58775,1.60455,-1.0,-1.0,-1
2010-11-01,1.60455,1.60895,1.5992,1.6036,-1.0,-1.0,-1
2010-11-02,1.60355,1.6081,1.5962,1.60415,-1.0,-1.0,-1
2010-11-03,1.60475,1.61775,1.6008,1.6082,-1.0,-1.0,-1
2010-11-04,1.61025,1.63,1.6085,1.627,-1.0,-1.0,-1
2010-11-05,1.6266,1.6296,1.61675,1.61835,-1.0,-1.0,-1
2010-11-08,1.61885,1.62145,1.61045,1.614,-1.0,-1.0,-1
2010-11-09,1.61445,1.6185,1.5953,1.59855,-1.0,-1.0,-1
2010-11-10,1.5994,1.6137,1.5961,1.6123,-1.0,-1.0,-1
2010-11-11,1.61195,1.61795,1.60825,1.61235,-1.0,-1.0,-1
2010-11-12,1.6127,1.6185,1.59865,1.61155,-1.0,-1.0,-1
2010-11-15,1.6144,1.61555,1.6042,1.60525,-1.0,-1.0,-1
2010-11-16,1.60615,1.60875,1.584,1.5886,-1.0,-1.0,-1
2010-11-17,1.5891,1.59485,1.58555,1.59085,-1.0,-1.0,-1
2010-11-18,1.59095,1.6057,1.5889,1.6042,-1.0,-1.0,-1
2010-11-19,1.6045,1.6095,1.5937,1.59815,-1.0,-1.0,-1
2010-11-22,1.5982,1.60855,1.58995,1.5959,-1.0,-1.0,-1
2010-11-23,1.59625,1.5966,1.576,1.5776,-1.0,-1.0,-1
2010-11-24,1.5784,1.58385,1.57425,1.57725,-1.0,-1.0,-1
2010-11-25,1.57795,1.5795,1.57265,1.57625,-1.0,-1.0,-1
2010-11-26,1.5772,1.5774,1.55775,1.55945,-1.0,-1.0,-1
2010-11-29,1.5593,1.56475,1.5528,1.5574,-1.0,-1.0,-1
2010-11-30,1.55725,1.55965,1.54855,1.5563,-1.0,-1.0,-1
2010-12-01,1.55605,1.56495,1.55475,1.5624,-1.0,-1.0,-1
2010-12-02,1.56265,1.56695,1.5512,1.56005,-1.0,-1.0,-1
2010-12-03,1.56015,1.57885,1.5582,1.57795,-1.0,-1.0,-1
2010-12-06,1.57645,1.5776,1.5656,1.57165,-1.0,-1.0,-1
2010-12-07,1.57135,1.5823,1.5704,1.57595,-1.0,-1.0,-1
2010-12-08,1.5756,1.5837,1.5669,1.58045,-1.0,-1.0,-1
2010-12-09,1.5809,1.5842,1.5712,1.57715,-1.0,-1.0,-1
2010-12-10,1.57785,1.58645,1.57485,1.58025,-1.0,-1.0,-1
