date,open,high,low,close,volume,average,barCount
2006-05-29,1.1058,1.1069,1.105,1.1054,-1.0,-1.0,-1
2006-05-29,1.1054,1.1075,1.1031,1.1067,-1.0,-1.0,-1
2006-05-30,1.1068,1.1069,1.0977,1.0989,-1.0,-1.0,-1
2006-05-31,1.099,1.1039,1.0932,1.1019,-1.0,-1.0,-1
2006-06-01,1.102,1.3002,1.1,1.1034,-1.0,-1.0,-1
2006-06-02,1.104,1.1056,1.0976,1.1012,-1.0,-1.0,-1
2006-06-05,1.105,1.1087,1.0978,1.1084,-1.0,-1.0,-1
2006-06-06,1.1083,1.1176,1.1052,1.1145,-1.0,-1.0,-1
2006-06-07,1.1168,2.0,1.11,1.1137,-1.0,-1.0,-1
2006-06-08,1.1137,1.1248,1.1116,1.1235,-1.0,-1.0,-1
2006-06-09,1.1235,1.1235,1.1052,1.1067,-1.0,-1.0,-1
2006-06-12,1.1075,1.108,1.0963,1.0997,-1.0,-1.0,-1
2006-06-13,1.1,1.1143,1.0974,1.1136,-1.0,-1.0,-1
2006-06-14,1.1137,1.1175,1.1086,1.1144,-1.0,-1.0,-1
2006-06-15,1.1145,1.119,1.1115,1.1115,-1.0,-1.0,-1
2006-06-16,1.1115,1.1254,1.1112,1.1232,-1.0,-1.0,-1
2006-06-19,1.1231,1.127,1.1188,1.1203,-1.0,-1.0,-1
2006-06-20,1.1204,1.125,1.1154,1.1189,-1.0,-1.0,-1
2006-06-21,1.1189,1.119,1.1033,1.1091,-1.0,-1.0,-1
2006-06-22,1.109,1.1203,1.1073,1.1177,-1.0,-1.0,-1
2006-06-23,1.1174,1.1291,1.117,1.1245,-1.0,-1.0,-1
2006-06-26,1.1196,1.1295,1.1173,1.1241,-1.0,-1.0,-1
2006-06-27,1.124,1.1252,1.1194,1.1237,-1.0,-1.0,-1
2006-06-28,1.1237,1.1271,1.121,1.1237,-1.0,-1.0,-1
2006-06-29,1.1236,1.124,1.1099,1.1106,-1.0,-1.0,-1
2006-06-30,1.1105,1.119,1.1083,1.118,-1.0,-1.0,-1
2006-07-03,1.1156,1.121,1.109,1.1118,-1.0,-1.0,-1
2006-07-04,1.1118,1.1131,1.106,1.1066,-1.0,-1.0,-1
2006-07-05,1.1067,1.1143,1.1044,1.1125,-1.0,-1.0,-1
2006-07-06,1.1127,1.1154,1.1087,1.1134,-1.0,-1.0,-1
2006-07-07,1.1135,1.116,1.1088,1.1141,-1.0,-1.0,-1
2006-07-10,1.1143,1.1263,1.1136,1.1245,-1.0,-1.0,-1
2006-07-11,1.1248,1.1349,1.1225,1.1326,-1.0,-1.0,-1
2006-07-12,1.1325,1.14,1.1314,1.1343,-1.0,-1.0,-1
2006-07-13,1.1343,1.1356,1.129,1.1316,-1.0,-1.0,-1
2006-07-14,1.1316,2.0,1.1258,1.1287,-1.0,-1.0,-1
